code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
002916,深南电路,-4.1,71.81,74.39,74.47,71.79,74.88,3611631.0,5.15947,265129389.0,33.714,6.083,2010680.0,502670.0
600682,南京新百,0.09,11.17,11.14,11.65,11.05,11.16,23389676.0,2.40367,264535920.0,16.426,1.8639999999999999,1443960.887906,1086930.464998
601229,上海银行,-1.849,11.68,11.85,11.94,11.68,11.9,22307440.0,0.42935,263954167.0,5.959,0.961,12764019.632,6068434.441744
002572,索菲亚,-6.429,20.96,22.38,22.39,20.73,22.4,12339794.0,1.93385,263650439.0,21.388,4.378,1935501.54576,1337448.87016
002699,美盛文化,-0.26,15.32,15.02,15.42,14.99,15.36,17264604.0,2.1838,261740431.0,72.952,3.874,1393465.4147,1211164.72234
000852,石化机械,5.046,10.2,9.61,10.57,9.61,9.71,25837956.0,4.31959,261508163.0,649.682,3.632,610120.8438,610120.8438
300308,中际旭创,-4.109,44.11,45.58,46.05,44.01,46.0,5778011.0,2.69313,261249750.0,88.22,4.806,2097448.391016,946362.070764
603602,纵横通信,-4.02,28.89,27.9,29.97,27.86,30.1,9032529.0,13.60929,259918019.0,32.1,4.949,323568.0,191743.808256
300036,超图软件,-0.707,23.86,23.84,24.14,23.43,24.03,10897096.0,3.2876,259064963.0,54.227,5.906,1072596.157662,790864.631314
300745,欣锐科技,-0.977,48.67,49.98,51.25,48.67,49.15,5144294.0,17.96819,258262281.0,45.486,5.354,557331.617184,139342.21
601857,中国石油,-0.485,8.2,8.22,8.27,8.14,8.24,31444022.0,0.019420000000000003,258036085.0,68.333,1.242,150077201.81076,132776103.81076
002465,海格通信,-2.809,8.65,8.88,8.97,8.65,8.9,29253770.0,1.41288,257360891.0,66.538,2.438,1995506.02716,1790989.519475
603712,七一二,3.02,21.83,21.15,22.52,20.89,21.19,11900009.0,11.90001,257198997.0,75.276,8.099,1685276.0,218300.0
600763,通策医疗,-4.139,51.88,54.01,54.01,51.72,54.12,4846402.0,1.5114800000000002,255229037.0,76.294,14.881,1663480.32,1663480.32
600660,福耀玻璃,-0.622,25.55,25.78,26.11,25.51,25.71,9810305.0,0.48978000000000005,254020329.0,20.278,3.373,6409517.79426,5117630.07826
002584,西陇科学,2.688,5.73,5.52,6.13,5.48,5.58,43596185.0,15.64148,253625910.0,38.2,1.924,335329.009806,159707.477946
002091,江苏国泰,9.947,6.19,5.95,6.19,5.95,5.63,40952142.0,4.21218,252571504.0,12.38,1.344,972309.133855,601810.794634
600779,水井坊,-4.462,38.11,40.01,40.13,38.08,39.89,6508163.0,1.33215,252514110.0,55.497,12.052,1861847.655078,1861847.655078
600779,水井坊,-4.462,38.11,40.01,40.13,38.08,39.89,6508163.0,1.33215,252514110.0,55.497,12.052,1861847.655078,1861847.655078
600009,上海机场,-0.737,53.9,54.3,54.96,53.9,54.3,4628418.0,0.42328000000000005,251415033.0,28.22,3.989,10386306.03472,5893837.77983
600810,神马股份,-3.82,18.38,18.8,19.27,18.33,19.11,13441627.0,3.03917,251336056.0,122.533,2.795,812910.64,812910.64
000760,斯太尔,9.94,3.65,3.31,3.65,3.27,3.32,71472967.0,10.92117,249833381.0,-17.381,1.687,281723.28922,238872.15782
002410,广联达,-2.06,30.9,31.39,31.96,30.85,31.55,7971348.0,0.8999400000000001,249586768.0,73.223,11.833,3458828.39151,2737016.43324
002622,融钰集团,1.274,3.18,3.08,3.36,3.08,3.14,76668413.0,9.12766,247438075.0,35.333,2.154,267120.0,267106.3101
600803,新奥股份,-2.877,13.84,14.15,14.29,13.82,14.25,17567055.0,1.42896,246893692.0,21.625,2.1390000000000002,1701428.403672,1701428.403672
002711,欧浦智网,-0.73,4.08,4.25,4.34,4.08,4.11,58420047.0,5.56293,246812084.0,20.4,2.342,430876.7232,428468.127024
002353,杰瑞股份,-1.657,18.99,19.26,19.75,18.95,19.31,12760565.0,1.8960400000000002,246274740.0,271.286,2.2800000000000002,1818964.730808,1278046.21788
300146,汤臣倍健,-3.719,18.9,19.47,19.52,18.7,19.63,12550563.0,1.42789,238765448.0,36.346,5.181,2776462.6932,1661231.24937
002673,西部证券,-3.098,7.82,8.0,8.05,7.81,8.07,30101867.0,0.8596,238708007.0,33.956,1.565,2738438.70014,2738438.70014
002302,西部建设,-5.132,13.31,13.93,13.93,13.27,14.03,17422191.0,1.68781,237940006.0,133.1,2.667,1680193.578624,1373903.52055
603650,彤程新材,-0.499,27.9,27.85,28.5,27.62,28.04,8411335.0,14.30499,236726309.0,46.5,7.899,1634905.125,164052.0
601990,南京证券,-2.635,8.5,8.64,8.71,8.48,8.73,27538616.0,10.01331,236674681.0,50.0,2.226,2336666.57755,233767.0
300078,思创医惠,-0.595,10.03,10.16,10.55,10.03,10.09,23004641.0,4.71932,236299258.0,62.688,3.836,810308.990002,488919.333889
600522,中天科技,-1.552,8.88,9.02,9.11,8.87,9.02,26158243.0,0.9577800000000001,235490392.0,15.025,1.502,2722672.398648,2425257.262608
300116,坚瑞沃能,5.023,2.3,2.16,2.4,2.15,2.19,101790228.0,7.86558,234274232.0,-1.5230000000000001,2.276,559480.64972,297648.28931
002214,大立科技,-3.349,6.06,6.5,6.69,6.05,6.27,36359608.0,10.1756,233852286.0,86.571,2.766,277951.999596,216536.769006
600482,中国动力,0.196,20.43,20.08,20.78,19.9,20.39,11481384.0,1.26321,233679451.0,29.609,1.326,3542706.791496,1856889.805554
600436,片仔癀,-2.129,100.22,102.4,102.48,100.1,102.4,2303202.0,0.38176000000000004,232891389.0,74.791,13.654,6046445.07862,6046445.07862
600000,浦发银行,-2.411,10.12,10.31,10.37,10.12,10.37,22729232.0,0.08088000000000001,232884783.0,5.5,0.723,29704305.361764,28440656.383788
300274,阳光电源,-1.724,6.84,6.92,7.04,6.84,6.96,33464055.0,3.13922,232350927.0,9.634,1.3599999999999999,993344.8824,729142.51572
300046,台基股份,-3.522,15.89,16.26,16.48,15.83,16.47,14300398.0,6.71002,231260407.0,42.283,3.951,338647.68,338647.68
300225,金力泰,-2.453,5.17,5.23,5.47,5.16,5.3,43391120.0,9.2596,229566398.0,51.188,2.716,243165.78,242269.654077
000933,神火股份,-4.102,4.91,5.06,5.09,4.89,5.12,45712848.0,2.40535,228512183.0,25.348,1.5070000000000001,933145.5,933130.10715
600740,山西焦化,-3.163,9.49,9.8,9.86,9.47,9.8,23457569.0,3.57132,226820005.0,79.083,1.484,1359128.0014,623334.287342
600038,中直股份,-1.983,39.55,40.06,40.88,39.49,40.35,5661430.0,0.96042,226766315.0,51.197,3.192,2331380.41178,2331380.41178
601088,中国神华,-2.919,17.96,18.33,18.44,17.95,18.5,12419240.0,0.07531,225379853.0,7.933,1.159,35721758.33718,29617904.16718
300454,深信服,-4.216,95.2,99.0,99.2,94.5,99.39,2332098.0,5.82879,225220276.0,59.758,13.008,3808095.2,380895.2
300317,珈伟股份,0.319,6.28,6.1,6.45,6.0,6.26,36291805.0,10.59497,225174955.0,17.042,1.085,527353.831828,215113.93308
300339,润和软件,-3.03,12.8,13.07,13.32,12.75,13.2,17276873.0,3.35085,225157788.0,36.571,2.2439999999999998,1019405.87648,659963.45472
300136,信维通信,-0.357,33.48,33.68,34.19,33.37,33.6,6656154.0,0.8217,225151536.0,36.868,10.285,3290530.368024,2712049.619724
002129,中环股份,-1.935,7.6,7.7,7.79,7.6,7.75,29260116.0,1.10656,224914359.0,34.374,1.784,2116718.91948,2009619.71416
300676,华大基因,-3.113,71.9,74.28,74.55,71.88,74.21,3051837.0,1.23784,223656771.0,68.476,6.798,2876719.0,1772665.94851
002755,东方新星,0.25,16.07,15.99,16.55,15.8,16.03,13727206.0,7.96806,222379014.0,146.091,5.291,276850.746,276850.746
601155,新城控股,-3.226,25.5,26.15,26.45,25.5,26.35,8548088.0,1.18815,221376384.0,9.41,2.669,5756329.6743,1834582.6743
300097,智云股份,1.424,12.82,13.26,13.65,12.82,12.64,16656213.0,9.52063,220750218.0,20.677,1.7890000000000001,369920.675658,224284.184684
002684,猛狮科技,4.213,7.42,7.08,7.75,7.0,7.12,30041974.0,7.70138,220289302.0,-30.917,1.766,420991.796638,289443.610176
002892,科力尔,-0.343,29.05,28.99,30.1,28.6,29.15,7506698.0,28.50356,219937516.0,31.923000000000002,4.166,242858.0,76506.08
600893,航发动力,0.0,24.25,24.3,24.67,24.17,24.25,8980101.0,0.46106,219441496.0,51.596,2.112,5455872.79125,4723236.88375
600212,江泉实业,2.604,3.94,3.83,4.08,3.74,3.84,55814300.0,10.90768,219346533.0,160.163,2.706,201608.701922,201608.701922
600460,士兰微,-2.967,11.12,11.43,11.43,11.12,11.46,19403587.0,1.5558100000000001,218404010.0,79.429,4.264,1459012.514768,1386850.816
002044,美年健康,-1.383,16.4,16.61,16.79,16.1,16.63,13286430.0,0.72438,218364161.0,68.333,8.007,5119369.80784,3008039.2182
300578,会畅通讯,-2.618,16.74,17.78,18.21,16.74,17.19,12349571.0,20.65458,217923507.0,34.163,7.464,221654.0052,100090.06704
002023,海特高新,-1.472,11.38,11.52,11.65,11.31,11.55,18927286.0,2.8709,217339514.0,227.6,2.488,861228.161414,750261.228346
300586,美联新材,-6.115,13.05,13.71,13.73,12.93,13.9,16244786.0,26.53835,216366209.0,22.895,5.506,313200.0,79882.3125
300017,网宿科技,-2.367,9.9,10.1,10.19,9.9,10.14,21546255.0,1.12049,216237959.0,29.118,2.9050000000000002,2409123.53583,1903707.71019
000547,航天发展,0.463,8.68,8.65,8.96,8.58,8.64,24487580.0,2.5228,214853068.0,45.684,2.238,1240917.882596,842524.7859
300134,大富科技,1.148,11.45,11.33,11.76,11.25,11.32,18598643.0,2.61064,214386031.0,-17.09,1.657,878785.21687,815716.89937
300310,宜通世纪,-1.859,5.28,5.41,5.52,5.26,5.38,39642482.0,6.30881,214151207.0,19.556,1.5590000000000002,472020.746208,331777.660368
600146,商赢环球,0.787,8.96,8.93,9.18,8.81,8.89,23740967.0,11.87048,213700001.0,19.911,1.349,421093.12,179200.0
603026,石大胜华,1.999,21.94,21.5,22.58,21.4,21.51,9634910.0,4.75375,213495241.0,23.848,2.826,444679.92,444679.92
600298,安琪酵母,-3.657,26.61,27.62,27.65,26.6,27.62,7842467.0,0.9516600000000001,211792625.0,25.885,5.51,2192879.389323,2192879.389323
603288,海天味业,1.65,68.99,67.87,69.47,67.4,67.87,3063856.0,0.11361,210957273.0,52.664,15.903,18635625.0233,18605821.3433
600015,华夏银行,-2.191,7.59,7.7,7.75,7.59,7.76,27522506.0,0.21464000000000003,210935345.0,5.128,0.623,9732419.169627,9732419.169627
002932,明德生物,-2.861,63.83,65.8,66.4,63.6,65.71,3239450.0,19.4605,210789726.0,48.725,11.413,425012.993301,106253.249921
600677,航天通信,-0.658,9.06,9.06,9.24,8.95,9.12,23049355.0,5.53501,210232302.0,47.684,1.43,472743.2802,377283.845916
002774,快意电梯,2.432,10.95,10.6,11.44,10.55,10.69,18964544.0,22.66225,210147728.0,45.835,3.699,373545.015,91633.323
000066,中国长城,-0.885,6.72,6.73,6.8,6.68,6.78,31057988.0,1.24695,209160609.0,32.941,3.178,1973103.25632,1673762.031648
002218,拓日新能,0.946,3.2,3.12,3.34,3.05,3.17,65797142.0,5.41221,208644649.0,24.615,1.37,395629.47328,389029.54528
603988,中电电机,-9.466,11.86,12.8,12.93,11.86,13.1,16800700.0,7.14315,208039296.0,42.357,3.003,278947.2,278947.2
000998,隆平高科,0.243,16.49,16.37,16.73,16.08,16.45,12522273.0,1.29735,205108993.0,27.033,3.732,2071465.017426,1591649.740661
002929,润建通信,1.798,33.97,33.34,35.37,32.81,33.37,5939859.0,10.76323,204920215.0,23.428,2.942,749875.340759,187468.8802
600260,凯乐科技,-0.453,19.78,19.86,20.35,19.72,19.87,10128380.0,1.6121400000000001,203303354.0,18.315,2.662,1402102.378494,1242694.189496
603083,剑桥科技,-3.267,26.35,27.09,27.95,26.02,27.24,7532769.0,23.6818,202284388.0,32.938,2.454,335259.01297,83814.75456
002142,宁波银行,-3.081,16.36,16.81,16.82,16.26,16.88,12188483.0,0.27137,201152734.0,9.089,1.395,8294094.504212,7347944.675736
600282,南钢股份,-2.961,4.26,4.37,4.37,4.25,4.39,46595300.0,1.19919,201008600.0,5.423,1.379,1882405.288482,1655251.438482
002243,通产丽星,2.089,7.82,7.68,8.28,7.54,7.66,25504392.0,6.98848,200916059.0,67.53,1.893,285390.083592,285390.083592
600176,中国巨石,-3.905,10.09,10.4,10.44,10.08,10.5,19557758.0,0.5584300000000001,200571599.0,13.698,2.711,3533827.610641,3533827.610641
600711,盛屯矿业,-0.96,7.22,7.26,7.37,7.19,7.29,27534826.0,1.83927,199938762.0,17.696,1.9380000000000002,1321795.887894,1080871.76421
601009,南京银行,-1.759,7.26,7.35,7.37,7.26,7.39,27198643.0,0.32066,199233632.0,6.661,0.995,6158082.952824,6158082.952824
300514,友讯达,1.259,12.87,13.65,13.98,12.83,12.71,14587904.0,16.15136,198275096.0,16.418,5.231,257400.0,116241.84
002072,凯瑞德,9.987,8.15,7.99,8.15,7.56,7.41,24592791.0,14.539670000000001,198174710.0,-40.955,28.142,143440.0,137851.25975
002664,长鹰信质,-0.442,22.52,22.5,22.6,22.45,22.62,8780400.0,2.50894,197653932.0,35.188,4.421,900845.04,788118.9843
002628,成都路桥,-0.348,5.73,5.71,5.94,5.65,5.75,34168300.0,4.71059,197351126.0,188.487,1.5750000000000002,422539.491195,415626.226713
002291,星期六,-8.741,6.16,6.89,6.89,6.11,6.75,30701779.0,7.73888,196739612.0,-7.0,1.616,245735.88732,244380.41936
601899,紫金矿业,-0.882,3.37,3.38,3.42,3.36,3.4,58111361.0,0.34435000000000004,196698749.0,21.063,2.251,7761520.766267,5687119.607069
600845,宝信软件,-0.421,26.03,26.0,26.71,25.88,26.14,7484277.0,1.2263,196516601.0,47.937,3.753,2283871.75749,1588643.666564
601066,中信建投,-1.809,8.14,8.23,8.36,8.14,8.29,23789890.0,5.94747,196444290.0,15.961,1.237,6224157.583732,325600.0
601169,北京银行,-1.884,5.73,5.81,5.85,5.73,5.84,33894767.0,0.18574000000000002,196311476.0,5.788,0.737,12114929.987856,10456110.201006
300170,汉得信息,-0.302,9.92,9.96,10.09,9.85,9.95,19667789.0,2.93114,196290251.0,26.105,3.19,866010.632288,665626.33568
300104,乐视网,10.08,4.15,4.03,4.15,4.03,3.77,47574692.0,1.54804,195989096.0,-1.192,-34.757,1655617.67968,1275388.54847
002102,冠福股份,0.707,2.85,2.79,2.89,2.75,2.83,68843427.0,3.45681,194998869.0,26.389,1.363,750643.34265,567586.559295
600112,天成控股,0.563,3.57,3.58,3.75,3.5,3.55,53737339.0,10.55319,194866129.0,92.01,1.542,181786.130022,181786.130022
300684,中石科技,-3.665,87.79,90.15,91.26,86.83,91.13,2191196.0,10.08838,194741744.0,69.542,13.128,762631.73,190679.88
600325,华发股份,-1.235,7.2,7.26,7.41,7.18,7.29,26565547.0,1.38781,194299457.0,9.351,1.193,1524926.24352,1378225.52352
300474,景嘉微,-2.378,50.08,51.05,51.56,50.0,51.3,3829600.0,5.6327,194125925.0,113.818,13.174,1356211.9728,340487.55984
300198,纳川股份,0.58,3.47,3.45,3.54,3.4,3.45,55762500.0,7.44982,193844689.0,50.29,2.152,357947.34338,259732.343318
002217,合力泰,-0.17,5.87,5.84,5.92,5.76,5.88,33132588.0,1.6525500000000002,193711979.0,15.447,1.71,1836318.366812,1176899.626206
002219,恒康医疗,9.873,3.45,3.16,3.45,3.13,3.14,57220312.0,3.06776,193657041.0,31.739,1.5110000000000001,643506.56835,643498.417725
000008,神州高铁,1.415,4.3,4.23,4.32,4.14,4.24,45755933.0,1.8014999999999999,193652972.0,13.826,1.72,1211881.81787,1092147.0756
603596,伯特利,-5.004,26.58,28.3,28.4,26.5,27.98,7060115.0,17.27879,193580547.0,35.44,5.983,1085955.138,108605.88
300292,吴通控股,-1.279,3.86,3.89,4.09,3.82,3.91,49032082.0,4.76217,193450191.0,21.444,1.787,492092.283736,397432.10989
600290,华仪电气,2.978,4.15,4.0,4.35,3.96,4.03,46287620.0,8.78517,193251160.0,51.875,0.757,315359.957065,218656.71807
002366,台海核电,-1.021,9.69,9.65,10.02,9.63,9.79,19640816.0,4.01595,193124696.0,8.282,2.716,840178.57215,473909.231166
600216,浙江医药,-3.213,9.64,9.94,9.94,9.62,9.96,19724144.0,2.08368,192991990.0,35.704,1.207,930846.112,912522.1349
300016,北陆药业,-8.824,7.75,8.45,8.46,7.72,8.5,23719304.0,6.22769,191730381.0,21.528,2.214,378967.1539,295172.8116
300073,当升科技,-3.657,22.92,23.74,23.76,22.89,23.79,8252398.0,2.47513,191688627.0,33.538,3.215,1000968.595716,764183.196504
300251,光线传媒,-2.0,8.33,8.42,8.55,8.32,8.5,22647484.0,0.82293,191289772.0,29.75,2.535,2443695.823856,2292466.708042
000789,万年青,-1.881,12.52,12.7,12.85,12.5,12.76,15047468.0,2.4533300000000002,190907468.0,16.6,2.254,767932.188736,767913.979648
002657,中科金财,-0.455,15.31,15.21,15.77,15.21,15.38,12304003.0,4.4516,190680748.0,-21.871,1.999,516829.906266,423160.924127
600581,八一钢铁,-3.831,4.77,4.91,4.94,4.77,4.96,39198060.0,2.5571200000000003,190562582.0,3.13,2.058,731192.28399,731192.28399
002239,奥特佳,-1.136,2.61,2.45,2.7,2.45,2.64,74630228.0,2.48046,190460686.0,21.75,1.521,817284.807837,785278.506771
000950,重药控股,-3.268,7.4,7.59,7.68,7.39,7.65,25090526.0,7.92738,189294676.0,11.563,1.8290000000000002,1278856.67504,234213.58012
002815,崇达技术,-5.182,17.75,18.53,18.7,17.63,18.72,10322759.0,4.77107,188725657.0,16.394,6.064,1472814.2162,384042.0317
601006,大秦铁路,-1.673,8.23,8.33,8.4,8.23,8.37,22685736.0,0.15259,188712315.0,9.144,1.215,12235369.397093,12235369.397093
000401,冀东水泥,-3.01,9.99,10.25,10.27,9.98,10.3,18697954.0,1.38789,188710318.0,121.829,1.307,1346175.391086,1345869.609174
000895,双汇发展,1.139,23.98,23.61,24.3,23.56,23.71,7840451.0,0.23766,188426161.0,18.318,5.905,7912340.765032,7911058.56882
300212,易华录,-4.24,25.97,26.93,26.94,25.9,27.12,7146168.0,1.95234,188116642.0,47.748,4.242,1170224.270236,950582.901744
002925,盈趣科技,0.945,44.86,44.39,46.96,43.9,44.44,4139734.0,5.52112,187778929.0,17.32,6.188,2041847.76,336360.28
002001,新 和 成,-2.102,14.9,15.14,15.16,14.88,15.22,12481766.0,0.6842600000000001,187476688.0,9.49,2.115,3201506.827,2717933.37938
600352,浙江龙盛,-2.176,10.34,10.57,10.57,10.33,10.57,17913937.0,0.5506300000000001,187164090.0,13.598,1.8820000000000001,3363945.14324,3363945.14324
300315,掌趣科技,1.46,4.17,4.1,4.26,4.1,4.11,43969862.0,1.6977700000000002,184591974.0,41.7,1.299,1149870.908064,1079974.077381
601211,国泰君安,-2.431,14.45,14.72,14.78,14.45,14.81,12609682.0,0.16777,184437732.0,13.018,1.033,12591644.06296,10860783.78786
002885,京泉华,0.098,20.51,21.19,21.65,20.32,20.49,8718161.0,19.31874,184282550.0,24.711,3.573,246120.0,92557.54851
300730,科创信息,0.809,21.18,21.28,22.6,21.06,21.01,8497671.0,21.50873,183791001.0,34.161,9.328,334661.363364,83677.944
300347,泰格医药,-1.035,52.6,53.1,54.06,52.38,53.15,3447982.0,1.04037,183756285.0,87.404,9.846,2630928.58462,1743267.39582
600188,兖州煤业,-2.252,10.85,11.11,11.11,10.84,11.1,16757520.0,0.56616,183511418.0,7.871,1.1320000000000001,5329537.36,3211469.2575
300068,南都电源,-2.377,12.32,12.55,12.63,12.32,12.62,14666200.0,2.44461,183304134.0,26.213,1.738,1081086.555472,739127.45984
002439,启明星辰,-2.142,18.73,19.01,19.61,18.7,19.14,9572090.0,1.63498,183277581.0,36.725,5.446,1679505.215451,1096558.374387
600879,航天电子,0.145,6.89,6.87,7.0,6.84,6.88,26344252.0,1.09161,182848127.0,35.333,1.6099999999999999,1873577.914676,1662786.124194
000820,神雾节能,-1.111,8.9,8.6,9.35,8.56,9.0,20114028.0,6.99237,180998965.0,16.182,5.686,567148.24758,256014.6588
600256,广汇能源,-2.237,4.37,4.45,4.46,4.36,4.47,41022000.0,0.6089,180853071.0,34.821,2.042,2944114.12899,2944114.12899
002307,北新路桥,-4.112,6.53,6.78,6.81,6.51,6.81,27077296.0,3.03656,180137175.0,72.556,3.098,586528.802708,582287.166113
603658,安图生物,-6.168,61.0,64.81,64.81,60.08,65.01,2890747.0,2.11718,179854940.0,57.547,15.887,2562000.0,832880.58
000709,河钢股份,-0.34,2.93,2.92,2.98,2.92,2.94,60580649.0,0.5706100000000001,179207375.0,17.235,0.668,3111252.100636,3110750.196031
600568,中珠医疗,-0.368,2.71,2.73,2.85,2.69,2.72,64229139.0,3.84821,177834405.0,31.882,0.899,540067.683551,452317.232609
000807,云铝股份,-3.473,5.28,5.42,5.46,5.26,5.47,32798439.0,1.3499400000000001,176119276.0,21.12,1.404,1376410.884816,1282845.081936
600409,三友化工,-2.91,8.34,8.54,8.54,8.33,8.59,20833788.0,1.02261,175795834.0,8.642,1.619,1721667.439632,1699126.899114
300012,华测检测,-2.156,5.9,5.95,6.13,5.88,6.03,29243761.0,1.94354,175403509.0,73.75,3.914,977943.12126,887752.73409
601838,成都银行,-3.013,8.69,8.88,8.92,8.68,8.96,19917691.0,5.51393,175249805.0,7.242,1.1,3139046.409246,313904.641446
000587,金洲慈航,-0.338,2.95,2.98,3.06,2.91,2.96,58797978.0,4.84727,175212380.0,6.146,0.66,626506.05235,357838.49575
000703,恒逸石化,-2.821,16.19,16.55,16.65,16.16,16.66,10613418.0,0.51159,174076914.0,16.19,2.887,3736318.657614,3358765.270452
600666,奥瑞德,1.09,3.71,3.64,3.84,3.62,3.67,46107747.0,5.73725,173642839.0,92.75,1.701,455338.03504,298156.202372
600970,中材国际,-4.03,6.43,6.66,6.66,6.41,6.7,26544506.0,1.57702,173355624.0,11.482,1.427,1127987.847704,1082304.484601
300322,硕贝德,-2.428,10.45,10.53,10.84,10.45,10.71,16248842.0,4.42129,172477750.0,74.643,7.095,425074.49325,384052.02132
002508,老板电器,-2.921,21.6,22.16,22.25,21.58,22.25,7867634.0,0.8418800000000001,172477187.0,14.026,3.919,2049910.902,2018595.93696
300004,南风股份,9.903,4.55,4.43,4.55,4.33,4.14,37970185.0,9.68157,171616087.0,75.833,0.745,226367.173305,178446.70116
601116,三江购物,-4.348,14.96,15.05,15.56,14.87,15.64,11318156.0,2.75543,171235901.0,56.538,3.815,819326.8864,614495.1648
600808,马钢股份,-0.998,3.97,4.01,4.02,3.97,4.01,42889749.0,0.71869,171156845.0,7.404,1.174,3057170.430842,2369197.220842
300647,超频三,-3.779,18.08,18.68,18.78,17.85,18.79,9360743.0,12.38415,170668468.0,58.323,7.793,400144.752,136660.392
002921,联诚精密,-5.596,33.91,35.6,35.6,33.9,35.92,4904219.0,24.5211,170531485.0,42.924,4.036,271280.0,67820.0
600606,绿地控股,-1.703,6.35,6.44,6.48,6.34,6.46,26596153.0,0.21857000000000001,170397233.0,8.581,1.238,7726778.034475,7726778.034475
